scorer,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000
8,512.6640625,325.26910400390625,0.926872968673706,493.4945068359375,324.3731689453125,0.9658752083778381,495.6144714355469,315.9936218261719,0.7081882953643799,491.6934814453125,331.8518371582031,0.6581721305847168,482.61041259765625,321.32415771484375,0.9151123762130737,473.4866638183594,299.3507080078125,0.8175538182258606,469.7211608886719,316.0933532714844,0.9735814929008484,470.59844970703125,336.7427978515625,0.8719788789749146,451.1512451171875,301.50433349609375,0.9279353618621826,446.15618896484375,329.96917724609375,0.9821173548698425,441.56744384765625,314.7591857910156,0.9846218824386597,416.0419921875,312.02197265625,0.9394004344940186,385.0087585449219,299.23876953125,0.9169691205024719,147.5928497314453,18.59413719177246,0.9931150078773499,532.4232788085938,34.13250732421875,0.9445155262947083,141.8451690673828,403.03082275390625,0.9936116337776184,524.8493041992188,417.1975402832031,0.9805595874786377,343.48529052734375,213.63108825683594,0.6096031665802002
9,516.8889770507812,327.7415771484375,0.9152397513389587,500.33502197265625,325.08197021484375,0.9704484939575195,499.3021240234375,317.2197570800781,0.7876256704330444,497.51416015625,331.85675048828125,0.6463908553123474,492.6282043457031,323.4430847167969,0.8768524527549744,480.2930908203125,301.8962097167969,0.7864605188369751,476.6872253417969,319.5818176269531,0.9682631492614746,477.33392333984375,338.89739990234375,0.7905726432800293,460.5772705078125,303.85699462890625,0.9247432947158813,455.59246826171875,330.88812255859375,0.9299920201301575,446.6339111328125,314.7661437988281,0.9866069555282593,425.1625671386719,313.7201843261719,0.9735342860221863,391.58111572265625,299.3632507324219,0.8998327255249023,147.8512420654297,18.615406036376953,0.9936646223068237,532.4232788085938,34.13204574584961,0.9445030689239502,141.8454132080078,403.0300598144531,0.9936063289642334,524.8493041992188,417.109375,0.9797637462615967,343.48529052734375,213.8931884765625,0.5982658267021179
10,519.7905883789062,328.2702331542969,0.8648790717124939,503.9366760253906,326.4874267578125,0.9590497016906738,503.3443908691406,317.2715759277344,0.8260507583618164,499.4886169433594,332.39581298828125,0.6414297223091125,495.4212646484375,326.1298522949219,0.9223837852478027,486.98236083984375,301.9081115722656,0.8290019035339355,483.3037414550781,319.7875671386719,0.9883843660354614,480.66912841796875,339.3435974121094,0.8697873950004578,467.5243835449219,306.89984130859375,0.9570834040641785,464.55059814453125,331.375732421875,0.9422791600227356,456.1324157714844,316.3343505859375,0.988108217716217,430.6683349609375,313.9698486328125,0.9741155505180359,397.73370361328125,301.14093017578125,0.9182837009429932,147.8515167236328,18.615406036376953,0.9936646223068237,532.4241943359375,34.13178253173828,0.9445164799690247,141.85720825195312,403.030029296875,0.9935038685798645,524.810546875,416.9415588378906,0.9817859530448914,343.48529052734375,213.9149932861328,0.598357617855072
11,520.2142944335938,328.2702331542969,0.8192853927612305,504.0047912597656,326.4874267578125,0.9307222366333008,503.3443908691406,317.2715759277344,0.7717087864875793,500.3664855957031,332.39581298828125,0.6406080722808838,495.4212646484375,326.1298522949219,0.9206576347351074,486.98236083984375,302.285400390625,0.8049691915512085,483.3037414550781,319.82794189453125,0.9883891344070435,481.7612609863281,339.8410949707031,0.9053802490234375,467.5243835449219,307.09765625,0.9486244320869446,464.55059814453125,332.08367919921875,0.9546747803688049,456.1324157714844,316.4864807128906,0.9695612192153931,430.6683349609375,315.131103515625,0.9518919587135315,398.4248046875,301.14093017578125,0.9386540055274963,147.8515167236328,18.615406036376953,0.9936665892601013,532.4232788085938,34.12836837768555,0.9446890354156494,141.85720825195312,403.02587890625,0.9935535192489624,524.810546875,416.9415588378906,0.9815570116043091,346.50860595703125,218.99513244628906,0.5768972039222717
12,520.2142944335938,328.2702331542969,0.8857052326202393,504.0047912597656,326.4874267578125,0.9709038138389587,503.3443908691406,317.2715759277344,0.878023087978363,500.3664855957031,332.39581298828125,0.7606227397918701,495.4212646484375,326.1298522949219,0.9552832841873169,486.98236083984375,301.9081115722656,0.8399951457977295,483.3037414550781,319.7875671386719,0.9908255934715271,482.3462829589844,340.8837890625,0.9165081977844238,467.5243835449219,307.6416931152344,0.9642305374145508,464.55059814453125,335.3919677734375,0.9742688536643982,456.1324157714844,318.5589904785156,0.9813981652259827,430.6683349609375,316.9775390625,0.9453092217445374,398.46612548828125,301.14093017578125,0.9302952289581299,147.8512725830078,18.61392593383789,0.9936671853065491,532.4232788085938,34.12836837768555,0.9447337985038757,141.85060119628906,403.013671875,0.9935706853866577,524.810546875,416.9415588378906,0.9807493090629578,346.5239562988281,219.0437774658203,0.5838454365730286
13,520.2142944335938,323.77264404296875,0.8907964825630188,504.0047912597656,323.4580383300781,0.9828333854675293,502.5920104980469,314.4501647949219,0.8603711724281311,500.5082092285156,331.3465576171875,0.767426073551178,494.2594299316406,323.8731689453125,0.9535475969314575,484.97930908203125,302.285400390625,0.8269830942153931,482.84027099609375,319.5818176269531,0.9869313836097717,483.2051696777344,340.8837890625,0.9050861597061157,465.4559326171875,307.6416931152344,0.965589702129364,462.55645751953125,335.7640380859375,0.971200704574585,454.6352844238281,319.8050842285156,0.9880577325820923,429.5039367675781,317.85833740234375,0.8974239826202393,399.4090881347656,303.3580017089844,0.9156485795974731,147.8512420654297,18.61318588256836,0.9936612844467163,532.4189453125,34.12836837768555,0.9468445181846619,141.85060119628906,403.0120544433594,0.9935430288314819,524.9614868164062,417.1239929199219,0.9775925278663635,346.531005859375,219.17501831054688,0.5842810869216919
14,518.3785400390625,312.2201843261719,0.8855242133140564,501.76239013671875,318.7059020996094,0.948273777961731,497.908203125,309.3712158203125,0.8660283088684082,500.3664855957031,326.4491882324219,0.7775582075119019,494.19219970703125,319.0736999511719,0.9074518084526062,480.2970886230469,302.285400390625,0.7213782668113708,479.3379821777344,318.056396484375,0.9756905436515808,482.3462829589844,340.8837890625,0.85773104429245,463.28350830078125,307.6416931152344,0.9681637287139893,462.08489990234375,335.7640380859375,0.9711586236953735,453.1204528808594,321.1855773925781,0.992237389087677,428.8896484375,319.5846862792969,0.9070600867271423,399.4090881347656,303.7115478515625,0.9098666310310364,147.8509521484375,18.61318588256836,0.9936627149581909,532.4188842773438,34.128501892089844,0.9468594789505005,141.85000610351562,403.0120544433594,0.9935351610183716,525.0851440429688,417.2674865722656,0.9775925278663635,346.5423278808594,219.17501831054688,0.5851128101348877
15,515.1499633789062,308.685546875,0.8689670562744141,498.8023376464844,311.88470458984375,0.9390206933021545,495.7190856933594,305.8333740234375,0.7516030669212341,500.3664855957031,320.755126953125,0.6997264623641968,494.1155700683594,314.2547912597656,0.8583548069000244,478.0048828125,301.1076354980469,0.626980721950531,479.2084655761719,316.5458984375,0.9690423607826233,482.22552490234375,338.35308837890625,0.831122636795044,462.2181396484375,307.0040283203125,0.9666792750358582,461.85791015625,335.7640380859375,0.9617636203765869,452.2661437988281,323.1273498535156,0.9929534792900085,428.2926025390625,324.87884521484375,0.9464401006698608,399.4090881347656,305.53045654296875,0.9242175817489624,147.8509521484375,18.61274528503418,0.99366295337677,532.4188842773438,34.128570556640625,0.9468245506286621,141.85000610351562,403.0120544433594,0.9935353994369507,525.1691284179688,417.3507995605469,0.9783865213394165,346.5975646972656,219.17501831054688,0.5905887484550476
16,515.1499633789062,308.685546875,0.8653867840766907,498.8023376464844,311.88470458984375,0.9476549029350281,495.7190856933594,305.8333740234375,0.7157397866249084,500.58734130859375,320.755126953125,0.6849459409713745,493.4521789550781,314.2547912597656,0.8398361802101135,478.0048828125,301.1076354980469,0.6293337345123291,478.7843322753906,316.41070556640625,0.9643553495407104,482.22552490234375,337.7914123535156,0.8174326419830322,461.9410400390625,307.0040283203125,0.9625569581985474,461.85791015625,336.0660400390625,0.9604251980781555,451.9151611328125,323.3906555175781,0.9941723942756653,426.5583801269531,325.6745300292969,0.9684730172157288,397.0501708984375,310.87127685546875,0.8557420969009399,147.8509521484375,18.612035751342773,0.9936580061912537,532.4189453125,34.128570556640625,0.9468231797218323,141.85060119628906,403.0120544433594,0.9935322999954224,525.1747436523438,417.3507995605469,0.9790827631950378,346.618896484375,219.12997436523438,0.5983763933181763
17,515.1499633789062,308.685546875,0.9179837703704834,498.8023376464844,311.88470458984375,0.9649954438209534,495.7190856933594,305.8333740234375,0.8285914063453674,500.7165222167969,320.755126953125,0.7331623435020447,493.4521789550781,314.2547912597656,0.8769125938415527,478.0048828125,301.1076354980469,0.643118143081665,478.7843322753906,316.41070556640625,0.9612415432929993,480.60308837890625,337.7914123535156,0.8042788505554199,461.9410400390625,307.0040283203125,0.9598642587661743,462.08489990234375,336.0660400390625,0.9509068131446838,451.8976745605469,323.3906555175781,0.992784857749939,426.226806640625,325.8582458496094,0.9649376273155212,392.8620910644531,310.87127685546875,0.8585042953491211,148.23721313476562,17.941505432128906,0.9918647408485413,532.4189453125,34.128501892089844,0.9468317031860352,141.853515625,403.0102233886719,0.9935412406921387,525.1747436523438,417.3507995605469,0.9790534377098083,346.63653564453125,219.0907745361328,0.5944865942001343
18,519.8748168945312,317.47869873046875,0.8793755769729614,499.9974670410156,318.72186279296875,0.9652910232543945,499.2359619140625,308.4254455566406,0.8879854083061218,501.8796691894531,325.1086730957031,0.811042308807373,493.4521789550781,316.9502258300781,0.8686083555221558,478.7235107421875,301.1076354980469,0.7094990611076355,478.7843322753906,316.41070556640625,0.9663442373275757,480.60308837890625,337.7914123535156,0.8209956884384155,461.9410400390625,307.0252990722656,0.9528882503509521,462.296630859375,336.0660400390625,0.9496362209320068,451.8976745605469,323.3906555175781,0.9925681352615356,426.226806640625,325.8582458496094,0.9662213325500488,392.8620910644531,311.0304870605469,0.8373046517372131,148.23765563964844,17.933103561401367,0.9917940497398376,532.4683837890625,34.08771514892578,0.946009635925293,141.853515625,403.0028991699219,0.9936302304267883,525.1691284179688,417.15869140625,0.9794149994850159,346.6502685546875,219.0603485107422,0.5951218008995056
19,524.547607421875,322.59991455078125,0.8173448443412781,504.0867919921875,320.4911193847656,0.966579020023346,502.2273864746094,312.3099060058594,0.79246586561203,502.31256103515625,327.82666015625,0.7436354160308838,493.7122802734375,319.9816589355469,0.9048630595207214,482.3799743652344,301.1058349609375,0.7778836488723755,480.7687072753906,318.3543701171875,0.9701377153396606,480.60308837890625,338.1003112792969,0.8491182923316956,462.3319091796875,307.1726989746094,0.9538687467575073,462.85009765625,336.0660400390625,0.9547537565231323,451.8976745605469,323.3664855957031,0.9921665191650391,426.226806640625,325.6745300292969,0.9647284150123596,392.8620910644531,311.0304870605469,0.855475664138794,148.23765563964844,17.93270492553711,0.9917970895767212,532.4686889648438,34.087684631347656,0.9460107088088989,141.853515625,403.0024108886719,0.9936434030532837,525.0818481445312,416.9971008300781,0.9798576235771179,346.6535339355469,219.04132080078125,0.5927484631538391
20,525.342041015625,324.7957763671875,0.8389791250228882,506.8005676269531,323.59320068359375,0.9557995200157166,505.2822265625,315.8232421875,0.7048654556274414,502.31256103515625,329.5893859863281,0.6986117362976074,497.330322265625,322.5347900390625,0.9296261668205261,487.1080017089844,301.1058349609375,0.8078705072402954,484.0264892578125,318.3543701171875,0.9806541800498962,483.7242736816406,338.12933349609375,0.8881881833076477,465.5220947265625,307.5411071777344,0.9689617156982422,464.69012451171875,336.0660400390625,0.9698622226715088,454.1064453125,323.017578125,0.992314875125885,427.3288269042969,325.2660217285156,0.9680024981498718,398.36395263671875,312.7270202636719,0.8889405727386475,148.23765563964844,17.93270492553711,0.9917953610420227,532.4686889648438,34.087684631347656,0.9460107088088989,141.84881591796875,403.0024108886719,0.993564784526825,524.9271240234375,416.83135986328125,0.981023907661438,346.6658020019531,219.01698303222656,0.5950111150741577
21,525.4066772460938,327.2344055175781,0.8722192645072937,508.4326171875,324.9096374511719,0.9718225598335266,509.0682678222656,318.1897888183594,0.7449142932891846,502.68585205078125,330.8482666015625,0.660190761089325,499.7475280761719,324.0730895996094,0.9262268543243408,489.11175537109375,301.0156555175781,0.804133415222168,484.82098388671875,318.3543701171875,0.981662929058075,484.91558837890625,338.12933349609375,0.890234649181366,467.45147705078125,307.6003723144531,0.9681412577629089,465.2963562011719,335.49420166015625,0.9691372513771057,455.6697692871094,323.0150146484375,0.9904717206954956,428.2602844238281,325.00018310546875,0.9677185416221619,398.36395263671875,312.7270202636719,0.8885721564292908,148.23765563964844,17.93270492553711,0.9917953610420227,532.4686889648438,34.087684631347656,0.9460107088088989,141.84715270996094,403.0024108886719,0.993553638458252,524.8265991210938,416.8215026855469,0.981536328792572,346.6658020019531,219.01321411132812,0.5951421856880188
22,525.7169799804688,327.9561462402344,0.8711912035942078,508.4326171875,325.30718994140625,0.9741272330284119,509.0682678222656,318.6199951171875,0.7821528315544128,502.68585205078125,331.171630859375,0.6863899230957031,499.7475280761719,324.4967956542969,0.9360803365707397,489.13568115234375,301.1058349609375,0.7986664175987244,484.82098388671875,318.3543701171875,0.9803733825683594,484.91558837890625,338.20465087890625,0.8886740207672119,467.54473876953125,307.90380859375,0.9663192629814148,465.2963562011719,335.2008361816406,0.9654977917671204,455.6697692871094,321.82977294921875,0.9888517260551453,428.500244140625,324.8891296386719,0.9613686800003052,398.36395263671875,312.7270202636719,0.892372190952301,148.3101348876953,18.127635955810547,0.9904419779777527,532.4686889648438,34.087684631347656,0.9460107088088989,141.84683227539062,403.0028991699219,0.993547260761261,524.8233032226562,416.81732177734375,0.9810414910316467,346.6658020019531,219.00997924804688,0.5940302014350891
