scorer,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000,DLC_resnet50_OFT (pre-post)Apr4shuffle1_40000
8,136.63690185546875,390.19580078125,0.803620457649231,153.7091522216797,382.4590759277344,0.9583660960197449,156.93325805664062,387.9616394042969,0.8521319031715393,150.2468719482422,374.2199401855469,0.8361265063285828,159.07839965820312,378.4420166015625,0.9464130997657776,179.57679748535156,387.7102355957031,0.9610108733177185,175.7710418701172,371.1986999511719,0.9779708981513977,167.56735229492188,356.1807861328125,0.936094343662262,192.94595336914062,376.0661926269531,0.9476316571235657,184.06344604492188,354.2217712402344,0.9186834692955017,199.28741455078125,358.6039123535156,0.9437429308891296,221.1580047607422,354.67083740234375,0.47100868821144104,236.47023010253906,341.9301452636719,0.14609676599502563,148.79940795898438,18.2127685546875,0.9911273121833801,532.5578002929688,34.054832458496094,0.9413914084434509,140.7861328125,406.4925842285156,0.8341718912124634,525.3655395507812,417.12225341796875,0.9833279848098755,345.4554748535156,225.8043212890625,0.5016879439353943
9,136.63690185546875,390.8332214355469,0.8017935752868652,153.58213806152344,382.6796875,0.9571759700775146,156.8413848876953,388.1708679199219,0.8540982604026794,150.08775329589844,374.6246337890625,0.8232882022857666,158.93087768554688,378.57763671875,0.946101188659668,179.32925415039062,387.6352844238281,0.9593893885612488,175.71461486816406,371.1972961425781,0.9778907299041748,167.56735229492188,356.1807861328125,0.9343981742858887,192.85618591308594,376.0661926269531,0.9491225481033325,184.06344604492188,354.2217712402344,0.9076284766197205,199.28741455078125,358.6039123535156,0.9368895292282104,220.98680114746094,354.5940856933594,0.4723576009273529,240.6621551513672,346.80450439453125,0.14861568808555603,148.79940795898438,18.207334518432617,0.9910668730735779,532.5578002929688,34.054832458496094,0.941447377204895,140.74623107910156,406.3977966308594,0.830026388168335,525.3976440429688,417.11224365234375,0.983272910118103,345.4554748535156,225.8043212890625,0.5062398314476013
10,136.63818359375,390.87872314453125,0.7999709844589233,153.46368408203125,382.7651062011719,0.9578862190246582,156.71975708007812,388.18353271484375,0.8538777828216553,150.05030822753906,374.75982666015625,0.8256186842918396,158.9175262451172,378.6961364746094,0.9479689002037048,179.32925415039062,387.3379821777344,0.9589550495147705,175.6761016845703,371.0993957519531,0.9761981964111328,167.51742553710938,356.1807861328125,0.9356494545936584,192.48440551757812,376.0335693359375,0.947346568107605,183.3090057373047,353.99853515625,0.911243736743927,198.84335327148438,358.5934143066406,0.9395260214805603,220.98680114746094,354.5689697265625,0.48749271035194397,240.70382690429688,346.81463623046875,0.16851738095283508,148.79934692382812,18.207334518432617,0.9910619258880615,532.5563354492188,34.05619812011719,0.9415611028671265,140.6460723876953,406.3092956542969,0.8249146342277527,525.3976440429688,417.1094055175781,0.9833059906959534,345.6248779296875,225.8043212890625,0.51109778881073
11,136.64866638183594,391.9866943359375,0.794577956199646,153.47430419921875,383.3340759277344,0.9587032198905945,156.82513427734375,388.4295349121094,0.8590655326843262,149.54330444335938,375.37200927734375,0.8159870505332947,158.23892211914062,379.0580139160156,0.950208306312561,179.68528747558594,387.2395935058594,0.9601658582687378,175.5667724609375,371.1972961425781,0.9740340113639832,166.5653076171875,356.3511962890625,0.9415102601051331,192.94595336914062,375.4706115722656,0.9470865726470947,183.27938842773438,353.98614501953125,0.9174997806549072,198.84335327148438,358.3487548828125,0.9443313479423523,220.98680114746094,354.5486755371094,0.4750867187976837,240.96817016601562,346.81463623046875,0.16538316011428833,148.79905700683594,18.207334518432617,0.9910619258880615,532.5563354492188,34.05624771118164,0.9415594339370728,140.6464080810547,406.0949401855469,0.8220059275627136,525.3983764648438,417.1094055175781,0.9833321571350098,345.6248779296875,225.83111572265625,0.5104243159294128
12,136.63818359375,391.9866943359375,0.7966787219047546,153.47430419921875,383.3340759277344,0.957861065864563,156.7938995361328,388.4295349121094,0.8569657206535339,149.54330444335938,375.37200927734375,0.8182844519615173,158.23892211914062,379.0580139160156,0.9498069882392883,179.3461151123047,387.13250732421875,0.9598341584205627,175.39979553222656,371.14910888671875,0.9732906222343445,166.4659423828125,356.3959045410156,0.9417036175727844,192.56320190429688,375.4706115722656,0.9458522200584412,183.27938842773438,353.98614501953125,0.9176239371299744,198.8167266845703,358.3137512207031,0.9437795281410217,220.9742431640625,354.51983642578125,0.47294774651527405,240.989501953125,346.81463623046875,0.16422171890735626,148.79905700683594,18.207334518432617,0.9910626411437988,532.5563354492188,34.056583404541016,0.9415989518165588,140.6464080810547,406.0949401855469,0.8169495463371277,525.3983764648438,417.1094055175781,0.9833321571350098,345.6248779296875,225.86138916015625,0.5051186084747314
13,136.63818359375,391.9866943359375,0.7968963384628296,153.47430419921875,383.3340759277344,0.9533410668373108,156.7938995361328,388.4295349121094,0.8438413143157959,149.54330444335938,375.37200927734375,0.7990761399269104,158.23892211914062,379.0580139160156,0.9450697302818298,179.29660034179688,387.024169921875,0.9583508372306824,175.38197326660156,371.0993957519531,0.9705817699432373,166.28916931152344,356.3959045410156,0.9429854154586792,192.52049255371094,375.45782470703125,0.9489034414291382,182.79798889160156,353.951171875,0.9140999913215637,198.7387237548828,358.18695068359375,0.944940984249115,220.9742431640625,354.51983642578125,0.43136662244796753,240.989501953125,346.81463623046875,0.15292534232139587,148.79905700683594,18.207334518432617,0.9910679459571838,532.5563354492188,34.056583404541016,0.9416038990020752,140.6464080810547,406.0949401855469,0.7966871857643127,525.3992309570312,417.1129455566406,0.9832436442375183,345.60345458984375,226.0134735107422,0.5020472407341003
14,136.63818359375,391.5677185058594,0.798667311668396,153.47430419921875,383.1739501953125,0.9573562145233154,156.82513427734375,388.3707580566406,0.8555755019187927,149.54856872558594,375.34747314453125,0.8223627209663391,158.67166137695312,378.9775390625,0.9494056105613708,179.29660034179688,387.01708984375,0.9599067568778992,175.24928283691406,371.0993957519531,0.9724534153938293,166.26820373535156,356.3959045410156,0.9419358968734741,192.52049255371094,375.1205139160156,0.9460129141807556,182.79798889160156,353.6685485839844,0.9196192026138306,198.7205810546875,358.18695068359375,0.9449469447135925,220.95071411132812,354.51983642578125,0.4668233394622803,240.96817016601562,346.81463623046875,0.16341228783130646,148.79849243164062,18.207048416137695,0.9910644292831421,532.5563354492188,34.056583404541016,0.9416038990020752,140.6464080810547,406.0949401855469,0.8035225868225098,525.3993530273438,417.1129455566406,0.9832426905632019,345.60345458984375,226.0144500732422,0.5015236735343933
15,136.76138305664062,391.5677185058594,0.7971554398536682,153.47430419921875,383.0299072265625,0.9590771794319153,157.0518341064453,388.1717224121094,0.864190399646759,149.54856872558594,375.1258544921875,0.8273515105247498,158.6880340576172,378.6671447753906,0.9524507522583008,179.1807403564453,386.61248779296875,0.9581418037414551,175.24928283691406,370.72381591796875,0.9712870717048645,166.25518798828125,355.985595703125,0.9424554109573364,192.52049255371094,375.109130859375,0.943970799446106,182.79798889160156,353.6308288574219,0.9165906310081482,198.7205810546875,358.1180725097656,0.9414234161376953,220.9742431640625,354.3622741699219,0.48175233602523804,235.75437927246094,341.19219970703125,0.176469624042511,148.7967987060547,18.207687377929688,0.9910538792610168,532.5603637695312,34.05792999267578,0.9415985345840454,140.6464080810547,406.0949401855469,0.8131373524665833,525.3994750976562,417.1129455566406,0.9832416772842407,345.5986328125,226.01760864257812,0.5007393956184387
16,136.76138305664062,391.5677185058594,0.7961848974227905,153.3881072998047,382.9111022949219,0.9613551497459412,157.1831512451172,387.719970703125,0.8733245730400085,149.54856872558594,374.93145751953125,0.8483524918556213,158.6963653564453,378.43341064453125,0.9573480486869812,179.1807403564453,386.3360290527344,0.9562633633613586,175.24928283691406,369.9854431152344,0.9715312719345093,166.26820373535156,354.98138427734375,0.9410718083381653,192.52049255371094,374.963134765625,0.9393305778503418,182.79798889160156,353.6308288574219,0.9163025617599487,198.7205810546875,358.1180725097656,0.9409009218215942,221.02499389648438,354.3622741699219,0.5007457733154297,235.75437927246094,341.13970947265625,0.18949927389621735,148.7967987060547,18.207687377929688,0.9910538792610168,532.5617065429688,34.06196594238281,0.941453754901886,140.47731018066406,405.97698974609375,0.8467976450920105,525.3994750976562,417.1129455566406,0.9832422733306885,345.5968322753906,226.01844787597656,0.5010312795639038
17,136.799560546875,392.0386047363281,0.7708701491355896,152.9337615966797,382.6796569824219,0.9640116691589355,157.1831512451172,387.49664306640625,0.8852760195732117,149.54856872558594,374.7264404296875,0.8528653383255005,158.6963653564453,378.13946533203125,0.9621972441673279,178.78683471679688,385.5765380859375,0.9579112529754639,175.07110595703125,368.927490234375,0.9672731757164001,166.25518798828125,354.1332702636719,0.9405964612960815,192.0459747314453,374.92230224609375,0.9480946660041809,182.55044555664062,352.68548583984375,0.9051412343978882,198.7404327392578,357.9260559082031,0.94269859790802,221.3426513671875,354.0062561035156,0.48710665106773376,235.70257568359375,341.04193115234375,0.1895715296268463,148.79574584960938,18.207687377929688,0.9910591244697571,532.5617065429688,34.06196594238281,0.9414494037628174,140.3303985595703,405.4051513671875,0.8185872435569763,525.3994750976562,417.1129455566406,0.9832416772842407,345.573974609375,226.02793884277344,0.5037135481834412
18,136.79965209960938,392.0417785644531,0.7890446186065674,152.9337615966797,382.625732421875,0.9665812849998474,157.08908081054688,387.49664306640625,0.8888782262802124,149.53472900390625,374.68701171875,0.8474134206771851,158.6880340576172,378.13946533203125,0.9606905579566956,178.78683471679688,385.043212890625,0.9500574469566345,175.01979064941406,368.927490234375,0.9649665951728821,166.19178771972656,353.9565734863281,0.9426273703575134,192.0459747314453,374.2999267578125,0.9488834738731384,181.57923889160156,350.8861389160156,0.90888512134552,198.8996124267578,357.2906799316406,0.9382280707359314,222.76222229003906,353.3079833984375,0.4522980749607086,235.70257568359375,341.041748046875,0.18825742602348328,148.79574584960938,18.207687377929688,0.9910591244697571,532.5619506835938,34.06196594238281,0.9414494037628174,140.32138061523438,405.4051513671875,0.7915593981742859,525.3994750976562,417.1129455566406,0.9832416772842407,345.5734558105469,226.03060913085938,0.5038277506828308
19,136.79965209960938,392.0417785644531,0.7869551181793213,152.9337615966797,382.625732421875,0.9601761698722839,157.08908081054688,387.49664306640625,0.8715732097625732,149.53472900390625,374.6569519042969,0.8437049388885498,158.6880340576172,378.13946533203125,0.9598088264465332,178.9380645751953,385.043212890625,0.949747622013092,175.4068603515625,368.927490234375,0.9606307148933411,166.19178771972656,353.9565734863281,0.9405345320701599,192.36854553222656,374.2999267578125,0.9428625106811523,181.57923889160156,350.8861389160156,0.9103106260299683,198.90231323242188,357.1186218261719,0.9462791085243225,222.78579711914062,353.2460021972656,0.49198096990585327,235.7510986328125,340.9403381347656,0.2007559835910797,148.79574584960938,18.207687377929688,0.9910591244697571,532.5617065429688,34.05736541748047,0.9414399862289429,140.2476043701172,405.4051513671875,0.8127831220626831,525.398193359375,417.1165466308594,0.9832292199134827,345.5734558105469,226.03060913085938,0.5037643313407898
20,136.799560546875,392.0417785644531,0.7907024621963501,153.12863159179688,382.625732421875,0.9610007405281067,157.22145080566406,387.49664306640625,0.8731816411018372,149.58084106445312,374.6569519042969,0.8383395075798035,158.6963653564453,378.13946533203125,0.9579227566719055,179.2838592529297,385.043212890625,0.9510085582733154,175.46151733398438,368.9603271484375,0.9622438549995422,166.38612365722656,353.9565734863281,0.9422075748443604,192.36854553222656,374.2999267578125,0.9434468746185303,181.4171600341797,350.8861389160156,0.9061796069145203,198.90231323242188,357.1186218261719,0.9450036883354187,222.8920135498047,353.2460021972656,0.48786842823028564,235.7510986328125,340.91156005859375,0.19922038912773132,148.79574584960938,18.207687377929688,0.9910591244697571,532.5617065429688,34.05736541748047,0.9414399862289429,140.32138061523438,405.5843505859375,0.8044872879981995,525.398193359375,417.1165466308594,0.9832292199134827,345.5733947753906,226.03021240234375,0.5037139654159546
21,136.72019958496094,391.7887878417969,0.8000390529632568,153.12863159179688,382.5450744628906,0.962028443813324,157.22145080566406,387.41998291015625,0.8766419887542725,149.938232421875,374.5635070800781,0.8434311747550964,159.2474365234375,378.13946533203125,0.9569082856178284,178.9380645751953,385.2005920410156,0.9520622491836548,175.23504638671875,369.0875244140625,0.9701539874076843,166.4814453125,354.2389221191406,0.9385039210319519,192.3406524658203,374.4155578613281,0.9469473361968994,181.4171600341797,351.1990661621094,0.9007472991943359,198.8865203857422,357.2906799316406,0.9361811280250549,222.8920135498047,353.3079833984375,0.4800775349140167,235.6591033935547,340.8677978515625,0.19621238112449646,148.79574584960938,18.207687377929688,0.9910591244697571,532.5560302734375,34.04904556274414,0.9415231943130493,140.3303985595703,405.7762145996094,0.7999988794326782,525.398193359375,417.1165466308594,0.9832292199134827,345.573974609375,226.03021240234375,0.5037480592727661
22,136.65182495117188,390.51666259765625,0.7956653237342834,153.12863159179688,381.9812927246094,0.960527241230011,157.30148315429688,387.185791015625,0.8762902021408081,149.938232421875,374.2554931640625,0.8532736897468567,159.25753784179688,377.7754821777344,0.9586805105209351,178.9380645751953,385.3520202636719,0.9528627395629883,175.46151733398438,369.0875244140625,0.9683245420455933,166.6582489013672,354.2389221191406,0.9378131031990051,192.36854553222656,374.51434326171875,0.9454143047332764,181.58724975585938,351.1990661621094,0.902482271194458,199.00927734375,357.39813232421875,0.9439638257026672,222.98377990722656,353.2608947753906,0.505378782749176,235.7510986328125,340.81927490234375,0.21013598144054413,148.79635620117188,18.2073974609375,0.9910535216331482,532.5549926757812,34.046146392822266,0.9416324496269226,140.32138061523438,405.7762145996094,0.8190193176269531,525.339599609375,417.1165466308594,0.9836187958717346,345.5747985839844,226.03060913085938,0.5037680268287659
